batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
14,2058,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00035351515,0.6451612903225806,0.00063470803,0.0005006927,30,2048
14,2058,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00031977892,0.4838709677419355,0.0004412194,0.00026644615,30,2048
14,2059,lamp5 GABAergic cortical interneuron,SYN1,0.0032655,0.0967741935483871,0.0021386126,0.0009476892,30,2048
14,2060,pvalb GABAergic cortical interneuron,CREB1,9.36389e-05,1.0,0.0014167507,0.0014610054,30,2048
14,2060,pvalb GABAergic cortical interneuron,SHANK3,0.0029485226,0.1935483870967742,0.0014189243,0.0012656554,30,2048
14,2060,pvalb GABAergic cortical interneuron,SYN1,0.0009382367,0.5483870967741935,0.0018348853,0.0017795964,30,2048
14,2061,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.009165823,0.1935483870967742,0.0050937594,0.004348179,30,2048
14,2062,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0007574558,0.5161290322580645,0.00084394414,0.00044371202,30,2048
14,2063,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00069755316,0.8709677419354839,0.0042561213,0.017569417,30,2048
14,2064,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0038029552,0.7741935483870968,0.006334786,0.0023618017,30,2048
14,2064,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0066840053,0.3870967741935484,0.005565363,0.0027088046,30,2048
14,2064,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.003837049,0.8709677419354839,0.0063291867,0.0023940017,30,2048
14,2065,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0023687482,0.4193548387096774,0.0022114336,0.001051873,30,2048
14,2065,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0014791489,0.8064516129032258,0.0017257134,0.00087991194,30,2048
14,2066,sst GABAergic cortical interneuron,SHANK3,0.06774706,0.3225806451612903,0.065729596,0.009111495,30,2048
14,2067,lamp5 GABAergic cortical interneuron,FMR1,0.1147812,0.1612903225806451,0.09377767,0.041641064,30,2048
14,2069,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010367036,0.2903225806451613,0.0009812454,0.00042637624,30,2048
14,2070,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0068006516,0.1935483870967742,0.0049030483,0.0019568368,30,2048
14,2070,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.002613008,0.8387096774193549,0.006750842,0.011530999,30,2048
14,2071,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0076961517,0.6451612903225806,0.008806539,0.0040210853,30,2048
14,2071,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.009096742,0.3870967741935484,0.008572259,0.004577694,30,2048
14,2072,sst GABAergic cortical interneuron,SHANK3,0.003077507,0.2258064516129032,0.0023564934,0.0016118259,30,2048
14,2073,oligodendrocyte precursor cell,CADM2,1.9192696e-05,0.967741935483871,0.0005813817,0.0003418991,30,2016
14,2073,oligodendrocyte precursor cell,NRXN1,1.9907951e-05,1.0,0.000474147,0.0003598556,30,2016
14,2073,oligodendrocyte precursor cell,NLGN1,2.8073788e-05,1.0,0.00072215596,0.00032361256,30,2016
14,2073,oligodendrocyte precursor cell,NEGR1,3.6239624e-05,1.0,0.0007582466,0.00031863025,30,2016
14,2073,oligodendrocyte precursor cell,TCF4,0.00014942884,0.8387096774193549,0.00064365665,0.00038874845,30,2016
14,2073,oligodendrocyte precursor cell,APP,0.00029110909,0.7741935483870968,0.00069439807,0.00043775895,30,2016
14,2073,oligodendrocyte precursor cell,GRIN2A,4.965067e-05,1.0,0.0008476178,0.00056392734,30,2016
14,2073,oligodendrocyte precursor cell,SCN1A,0.00032114983,0.8387096774193549,0.0006564438,0.00032740907,30,2016
14,2073,oligodendrocyte precursor cell,FOXO3,0.0003848076,0.7419354838709677,0.00071275234,0.00040333305,30,2016
14,2074,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.007588148,0.1935483870967742,0.0025876523,0.0030975444,30,2048
14,2075,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009662509,0.3870967741935484,0.001173536,0.0010231606,30,2048
14,2076,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0001296401,0.967741935483871,0.004002271,0.0150362775,30,2048
14,2076,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00042033195,0.6451612903225806,0.0012355983,0.00077933265,30,2048
14,2077,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.010841608,0.8064516129032258,0.0112379845,0.002117668,30,2048
14,2077,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.010648429,0.7096774193548387,0.010434111,0.0027849965,30,2048
14,2078,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0024653673,0.7096774193548387,0.002744921,0.00092633755,30,2048
14,2078,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0032573342,0.1290322580645161,0.0023963987,0.00080371683,30,2048
14,2079,pvalb GABAergic cortical interneuron,SHANK3,0.014386237,0.1612903225806451,0.011625596,0.0021953976,30,2048
14,2079,pvalb GABAergic cortical interneuron,SYN1,0.008952439,0.935483870967742,0.012078029,0.0020720595,30,2048
14,2080,pvalb GABAergic cortical interneuron,SHANK3,0.0018550158,0.5161290322580645,0.001330324,0.0009809741,30,2048
14,2082,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0023741126,0.5161290322580645,0.002300785,0.0005872821,30,2048
14,2082,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0020358562,0.7096774193548387,0.0020799737,0.0009918349,30,2048
14,2082,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0023455024,0.5161290322580645,0.0020404041,0.0007585691,30,2048
14,2083,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.053280234,0.2580645161290322,0.04191785,0.01837685,30,2048
14,2083,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.057575107,0.032258064516129,0.039947335,0.020041136,30,2048
14,2083,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.05641663,0.1290322580645161,0.04331736,0.016916493,30,2048
14,2084,astrocyte of the cerebral cortex,HOMER1,0.00033396482,0.8709677419354839,0.0011313994,0.00089995237,30,2048
14,2084,astrocyte of the cerebral cortex,COMT,8.481741e-05,0.967741935483871,0.0008398255,0.00070435397,30,2048
14,2085,pvalb GABAergic cortical interneuron,SHANK3,0.0015510321,0.1935483870967742,0.0010994335,0.00040982338,30,2048
14,2086,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.019860268,0.4193548387096774,0.01421721,0.017109692,30,2048
14,2086,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.022638083,0.1935483870967742,0.017096767,0.011080399,30,2048
14,2089,VIP GABAergic cortical interneuron,SYN1,0.00263381,0.7419354838709677,0.004142956,0.005343375,30,2048
14,2090,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.005971074,0.3870967741935484,0.0062000374,0.0032898511,30,2048
14,2090,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.005822003,0.4516129032258064,0.006234127,0.002762613,30,2048
14,2090,L2/3-6 intratelencephalic projecting glutamatergic neuron,SLC6A4,0.005428612,0.7741935483870968,0.008122125,0.0040960778,30,2048
14,2091,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0017997622,0.8387096774193549,0.0027751287,0.0022215177,30,2048
14,2092,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00029808283,0.8709677419354839,0.0063856067,0.017380714,30,2048
14,2092,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.060183942,0.0967741935483871,0.009921447,0.020276545,30,2048
14,2092,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.054302633,0.1935483870967742,0.019990368,0.02545653,30,2048
14,2093,sst GABAergic cortical interneuron,SHANK3,0.05577135,0.4838709677419355,0.032534912,0.028205434,30,2048
14,2093,sst GABAergic cortical interneuron,FMR1,0.057608664,0.3548387096774194,0.039892264,0.026157727,30,2048
14,2094,VIP GABAergic cortical interneuron,SHANK3,0.0029259324,0.032258064516129,0.0009785652,0.00093126105,30,2048
14,2094,VIP GABAergic cortical interneuron,SYN1,0.000764966,0.3548387096774194,0.001133281,0.0010094739,30,2048
14,2095,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00033688545,0.967741935483871,0.0008864701,0.00032352176,30,2048
14,2096,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000600934,0.7741935483870968,0.001669836,0.0011524295,30,2048
14,2096,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009473562,0.4516129032258064,0.0012649953,0.0011065772,30,2048
14,2097,sncg GABAergic cortical interneuron,SHANK3,0.021952868,0.6451612903225806,0.022914741,0.0072613116,30,2048
14,2097,sncg GABAergic cortical interneuron,FMR1,0.027826667,0.2258064516129032,0.02182048,0.00830031,30,2048
14,2097,sncg GABAergic cortical interneuron,SYN1,0.021639407,0.5483870967741935,0.02284204,0.0078036566,30,2048
14,2098,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012704134,0.2903225806451613,0.0013026654,0.00087406574,30,2048
14,2099,sst GABAergic cortical interneuron,CREB1,0.00017988682,0.935483870967742,0.0011859417,0.0008738586,30,2048
15,2100,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00062024593,0.8064516129032258,0.0021798313,0.001452547,30,2048
15,2100,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00046139956,0.9032258064516128,0.0023229101,0.0021138648,30,2048
15,2100,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0030280948,0.4516129032258064,0.0030790628,0.005458532,30,2048
15,2100,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009897947,0.6774193548387096,0.0022496323,0.0012204633,30,2048
15,2101,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008351207,0.4838709677419355,0.0008461376,0.00035602198,30,2048
15,2102,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014819503,0.1935483870967742,0.0009455224,0.00050068233,30,2048
15,2102,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0008236766,0.5161290322580645,0.0009483993,0.00046676167,30,2048
15,2102,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,5.429983e-05,1.0,0.0006778181,0.00043598877,30,2048
15,2103,pvalb GABAergic cortical interneuron,SHANK3,0.0014703274,0.032258064516129,0.00092160504,0.00029060687,30,2048
15,2103,pvalb GABAergic cortical interneuron,FMR1,0.0012708306,0.1290322580645161,0.0008957843,0.00035725156,30,2048
15,2103,pvalb GABAergic cortical interneuron,SYN1,0.00081574917,0.5806451612903226,0.0008779764,0.00035112613,30,2048
15,2104,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008725524,0.4516129032258064,0.0009761294,0.0005849246,30,2048
15,2104,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008701086,0.4516129032258064,0.00094231765,0.00049693324,30,2048
15,2104,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000698328,0.6129032258064516,0.0010295392,0.00048576738,30,2048
15,2104,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0017277598,0.1290322580645161,0.0010041873,0.00047107323,30,2048
15,2105,microglial cell,CADM2,0.00010931492,1.0,0.0067913253,0.0070486427,30,1252
15,2105,microglial cell,TCF4,0.0004826188,0.8387096774193549,0.0052903513,0.0067246743,30,1252
15,2105,microglial cell,MEF2C,0.0002142191,0.967741935483871,0.0103068035,0.015160665,30,1252
15,2105,microglial cell,APP,0.00023955107,1.0,0.0071846386,0.0065137004,30,1252
15,2105,microglial cell,GRIN2B,0.00014460087,1.0,0.0069210627,0.0063124527,30,1252
15,2105,microglial cell,CAMK2A,0.00083243847,0.935483870967742,0.008753945,0.0078199515,30,1252
15,2105,microglial cell,CREB1,0.015102327,0.0967741935483871,0.005990388,0.0050094486,30,1252
15,2105,microglial cell,COMT,0.0024698377,0.7419354838709677,0.009493917,0.008507648,30,1252
15,2106,sst GABAergic cortical interneuron,CREB1,0.0012853146,0.4838709677419355,0.0015202601,0.00065670675,30,2048
15,2106,sst GABAergic cortical interneuron,SYN1,0.0016418099,0.5806451612903226,0.0017415007,0.0007944531,30,2048
15,2107,oligodendrocyte,NRXN1,0.0001205802,1.0,0.0037051162,0.0051537724,30,783
15,2107,oligodendrocyte,NLGN1,5.5134296e-05,1.0,0.0021101933,0.0028372775,30,783
15,2107,oligodendrocyte,NEGR1,0.00010830164,1.0,0.003188944,0.0046511358,30,783
15,2107,oligodendrocyte,TCF4,0.00023174286,0.8709677419354839,0.004646744,0.0051037474,30,783
15,2107,oligodendrocyte,APP,0.00041115284,0.9032258064516128,0.007282132,0.012723294,30,783
15,2107,oligodendrocyte,MAPT,0.0009766817,0.6774193548387096,0.002663366,0.0030190388,30,783
15,2108,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0010688305,0.4193548387096774,0.0037672122,0.014848812,30,2048
15,2108,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00091069937,0.7419354838709677,0.004840823,0.014874269,30,2048
15,2108,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001000464,0.6129032258064516,0.0011003116,0.00025002414,30,2048
15,2109,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.006957531,0.4516129032258064,0.0060984213,0.00314686,30,2048
15,2109,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0100131035,0.5161290322580645,0.009140795,0.0037423237,30,2048
15,2110,pvalb GABAergic cortical interneuron,SYN1,0.003911972,0.032258064516129,0.0026321153,0.0008046396,30,2048
15,2111,oligodendrocyte precursor cell,TCF4,0.00023239851,1.0,0.0009280145,0.00021117141,30,2048
15,2111,oligodendrocyte precursor cell,MEF2C,0.00029826164,0.9032258064516128,0.0010049542,0.0005900124,30,2048
15,2111,oligodendrocyte precursor cell,APP,0.0002259016,1.0,0.0010458588,0.0005406636,30,2048
15,2111,oligodendrocyte precursor cell,GRIN2B,0.00013971329,1.0,0.0010286749,0.0003781649,30,2048
15,2111,oligodendrocyte precursor cell,MAPT,0.0010633469,0.2903225806451613,0.0010309677,0.00072664017,30,2048
15,2111,oligodendrocyte precursor cell,SCN1A,0.0010915995,0.1935483870967742,0.0010128181,0.0003983113,30,2048
15,2112,lamp5 GABAergic cortical interneuron,SHANK3,0.0008996129,0.2258064516129032,0.0006110688,0.00032480055,30,2048
15,2113,pvalb GABAergic cortical interneuron,HOMER1,0.0010887384,0.7096774193548387,0.0018196424,0.0011364063,30,2048
15,2113,pvalb GABAergic cortical interneuron,CREB1,0.0010178089,0.7419354838709677,0.0016498804,0.0006460957,30,2048
15,2114,near-projecting glutamatergic cortical neuron,SHANK3,0.0006021857,0.4516129032258064,0.000574859,0.0002667923,30,2048
15,2116,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00036376715,0.5806451612903226,0.0006354094,0.0003988799,30,2048
15,2116,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009621978,0.2903225806451613,0.00062503613,0.00039674973,30,2048
15,2116,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0010147095,0.1935483870967742,0.00063866377,0.00040889074,30,2048
15,2117,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.03759426,0.5161290322580645,0.02612177,0.018194407,30,2048
15,2117,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0005617738,0.7419354838709677,0.018325297,0.018798139,30,2048
15,2117,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.03824109,0.2580645161290322,0.022005154,0.018853204,30,2048
15,2118,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0014599562,0.2580645161290322,0.0011549294,0.0003194711,30,2048
15,2119,sst GABAergic cortical interneuron,SYN1,0.00077307224,0.4193548387096774,0.00066051085,0.00026906768,30,2048
15,2120,pvalb GABAergic cortical interneuron,FMR1,0.005619645,0.2258064516129032,0.0047808927,0.0012802454,30,2048
15,2120,pvalb GABAergic cortical interneuron,SYN1,0.005414188,0.2258064516129032,0.0043219486,0.0015195026,30,2048
15,2121,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0010692477,0.5806451612903226,0.0104242265,0.019272365,30,2048
15,2121,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00023269653,0.8709677419354839,0.013273702,0.020692548,30,2048
15,2122,sst GABAergic cortical interneuron,HOMER1,0.0003709197,0.6451612903225806,0.0006242216,0.0003528556,30,2048
15,2122,sst GABAergic cortical interneuron,FMR1,0.0015066862,0.0967741935483871,0.0007953266,0.00048211435,30,2048
15,2122,sst GABAergic cortical interneuron,SYN1,0.0011978745,0.1612903225806451,0.0006998718,0.00036069358,30,2048
15,2123,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00082570314,0.5161290322580645,0.0089556,0.020375537,30,2048
15,2123,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0006058216,0.7096774193548387,0.006853463,0.017707743,30,2048
15,2124,pvalb GABAergic cortical interneuron,SHANK3,0.030803502,0.5483870967741935,0.029988455,0.0066408333,30,2048
15,2124,pvalb GABAergic cortical interneuron,FMR1,0.02864778,0.7096774193548387,0.030547922,0.0041689146,30,2048
15,2124,pvalb GABAergic cortical interneuron,SYN1,0.034257174,0.2580645161290322,0.028983427,0.0083637005,30,2048
15,2125,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006082654,0.5483870967741935,0.0006126483,0.00028354552,30,2048
15,2126,pvalb GABAergic cortical interneuron,SHANK3,0.00083333254,0.2903225806451613,0.0009954671,0.0012965074,30,2048
15,2126,pvalb GABAergic cortical interneuron,SYN1,0.00052672625,0.8709677419354839,0.0012606104,0.0015767367,30,2048
15,2127,VIP GABAergic cortical interneuron,SHANK3,0.057920694,0.064516129032258,0.044468123,0.016078342,30,2048
15,2127,VIP GABAergic cortical interneuron,FMR1,0.046765327,0.5806451612903226,0.045939613,0.014317057,30,2048
15,2127,VIP GABAergic cortical interneuron,SYN1,0.04900217,0.7419354838709677,0.052248415,0.0051529272,30,2048
15,2128,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00032490492,0.5806451612903226,0.00044530432,0.00032466179,30,2048
15,2128,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00057017803,0.1612903225806451,0.00039588014,0.00033364148,30,2048
15,2128,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00044327974,0.3870967741935484,0.00037699938,0.00027409667,30,2048
15,2129,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00014150143,0.967741935483871,0.00062194664,0.00046622302,30,2048
15,2129,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005581379,0.4838709677419355,0.00065110327,0.0005870449,30,2048
15,2130,pvalb GABAergic cortical interneuron,SHANK3,0.024962008,0.3548387096774194,0.016145201,0.010737993,30,2048
15,2131,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00020611286,0.967741935483871,0.0013914605,0.0006804741,30,2048
